Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Kenya,KEN,2009,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,6.9
Kenya,KEN,2008,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,7.1
Kenya,KEN,2007,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,7.4
Kenya,KEN,2006,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,7.8
Kenya,KEN,2005,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,8.1
Kenya,KEN,2004,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,8.6
Kenya,KEN,2003,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,9
Kenya,KEN,2002,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,9.5
Kenya,KEN,2001,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,10
Kenya,KEN,2000,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,10.4
Kenya,KEN,1999,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,10.8
Kenya,KEN,1998,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,11.1
Kenya,KEN,1997,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,11.4
Kenya,KEN,1996,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,11.6
Kenya,KEN,1995,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,11.7
Kenya,KEN,1994,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,11.7
Kenya,KEN,1993,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,11.7
Kenya,KEN,1992,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,11.6
Kenya,KEN,1991,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,11.5
Kenya,KEN,1990,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,11.3
Kenya,KEN,2020,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,4.6
Kenya,KEN,2019,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,4.7
Kenya,KEN,2018,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,4.8
Kenya,KEN,2017,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,4.9
Kenya,KEN,2016,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,5
Kenya,KEN,2015,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,5
Kenya,KEN,2014,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,5
Kenya,KEN,2013,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,5
Kenya,KEN,2012,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,5
Kenya,KEN,2011,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,5
Kenya,KEN,2010,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,5
Kenya,KEN,2009,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,5
Kenya,KEN,2008,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,5.1
Kenya,KEN,2007,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,5.2
Kenya,KEN,2006,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,5.3
Kenya,KEN,2005,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,5.4
Kenya,KEN,2004,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,5.6
Kenya,KEN,2003,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,5.7
Kenya,KEN,2002,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,5.9
Kenya,KEN,2001,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,6.1
Kenya,KEN,2000,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,6.2
Kenya,KEN,1999,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,6.3
Kenya,KEN,1998,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,6.3
Kenya,KEN,1997,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,6.3
Kenya,KEN,1996,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,6.3
Kenya,KEN,1995,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,6.2
Kenya,KEN,1994,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,6.1
Kenya,KEN,1993,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,6
Kenya,KEN,1992,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,5.8
Kenya,KEN,1991,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,5.6
Kenya,KEN,1990,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,5.5
Kenya,KEN,2020,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,6.3
Kenya,KEN,2019,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,6.5
Kenya,KEN,2018,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,6.7
Kenya,KEN,2017,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,6.9
Kenya,KEN,2016,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,7.2
Kenya,KEN,2015,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,7.4
Kenya,KEN,2014,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,7.7
Kenya,KEN,2013,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,8
Kenya,KEN,2012,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,8.2
Kenya,KEN,2011,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,8.5
Kenya,KEN,2010,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,8.9
Kenya,KEN,2009,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,9.2
Kenya,KEN,2008,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,9.4
Kenya,KEN,2007,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,9.7
Kenya,KEN,2006,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,10
Kenya,KEN,2005,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,10.2
Kenya,KEN,2004,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,10.4
Kenya,KEN,2003,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,10.7
Kenya,KEN,2002,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,10.9
Kenya,KEN,2001,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,11
Kenya,KEN,2000,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,11.1
Kenya,KEN,1999,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,11.2
Kenya,KEN,1998,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,11.2
Kenya,KEN,1997,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,11.2
Kenya,KEN,1996,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,11.1
Kenya,KEN,1995,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,10.9
Kenya,KEN,1994,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,10.6
Kenya,KEN,1993,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,10.3
Kenya,KEN,1992,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,10
Kenya,KEN,1991,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,9.6
Kenya,KEN,1990,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,9.2
Kenya,KEN,2020,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,9.7
Kenya,KEN,2019,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,9.9
Kenya,KEN,2018,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,10
Kenya,KEN,2017,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,10.1
Kenya,KEN,2016,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,10.3
Kenya,KEN,2015,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,10.6
Kenya,KEN,2014,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,10.8
Kenya,KEN,2013,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,11.2
Kenya,KEN,2012,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,11.7
Kenya,KEN,2011,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,12.3
Kenya,KEN,2010,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,12.8
Kenya,KEN,2009,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,13.4
Kenya,KEN,2008,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,14
Kenya,KEN,2007,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,14.6
Kenya,KEN,2006,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,15.2
Kenya,KEN,2005,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,15.7
Kenya,KEN,2004,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,16.3
Kenya,KEN,2003,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,16.8
Kenya,KEN,2002,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,17.2
Kenya,KEN,2001,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,17.5
Kenya,KEN,2000,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,17.8
Kenya,KEN,1999,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,18
Kenya,KEN,1998,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,18
Kenya,KEN,1997,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,17.9
Kenya,KEN,1996,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,17.7
Kenya,KEN,1995,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,17.4
Kenya,KEN,1994,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,16.9
Kenya,KEN,1993,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,16.4
Kenya,KEN,1992,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,15.9
Kenya,KEN,1991,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,15.2
Kenya,KEN,1990,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,14.6
Kenya,KEN,2021,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,49.19955261
Kenya,KEN,2020,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,49.21040703
Kenya,KEN,2019,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,49.46480291
Kenya,KEN,2018,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,49.22660434
Kenya,KEN,2017,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,48.99844913
Kenya,KEN,2016,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,48.78346852
Kenya,KEN,2015,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,48.83226887
Kenya,KEN,2014,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,48.8840357
Kenya,KEN,2013,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,48.9356222
Kenya,KEN,2012,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,48.98793846
Kenya,KEN,2011,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,49.03648529
Kenya,KEN,2010,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,49.08025154
Kenya,KEN,2009,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,49.12335125
Kenya,KEN,2008,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,49.16279654
Kenya,KEN,2007,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,49.20001276
Kenya,KEN,2006,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,49.23592864
Kenya,KEN,2005,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,49.27181765
Kenya,KEN,2004,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,49.30985766
Kenya,KEN,2003,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,49.34868848
Kenya,KEN,2002,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,49.38534191
Kenya,KEN,2001,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,49.41911847
Kenya,KEN,2000,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,49.44905114
Kenya,KEN,1999,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,49.46920944
Kenya,KEN,1998,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,49.34355517
Kenya,KEN,1997,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,49.22829537
Kenya,KEN,1996,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,49.09983467
Kenya,KEN,1995,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,48.94065098
Kenya,KEN,1994,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,48.74801034
Kenya,KEN,1993,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,48.5495264
Kenya,KEN,1992,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,48.3566178
Kenya,KEN,1991,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,48.18544309
Kenya,KEN,1990,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,48.04818544
Kenya,KEN,2021,"Labor force, total",SL.TLF.TOTL.IN,24973034
Kenya,KEN,2020,"Labor force, total",SL.TLF.TOTL.IN,24134840
Kenya,KEN,2019,"Labor force, total",SL.TLF.TOTL.IN,23658574
Kenya,KEN,2018,"Labor force, total",SL.TLF.TOTL.IN,22946017
Kenya,KEN,2017,"Labor force, total",SL.TLF.TOTL.IN,22251990
Kenya,KEN,2016,"Labor force, total",SL.TLF.TOTL.IN,21570342
Kenya,KEN,2015,"Labor force, total",SL.TLF.TOTL.IN,20829067
Kenya,KEN,2014,"Labor force, total",SL.TLF.TOTL.IN,20115070
Kenya,KEN,2013,"Labor force, total",SL.TLF.TOTL.IN,19416508
Kenya,KEN,2012,"Labor force, total",SL.TLF.TOTL.IN,18741301
Kenya,KEN,2011,"Labor force, total",SL.TLF.TOTL.IN,18106418
Kenya,KEN,2010,"Labor force, total",SL.TLF.TOTL.IN,17521856
Kenya,KEN,2009,"Labor force, total",SL.TLF.TOTL.IN,16962552
Kenya,KEN,2008,"Labor force, total",SL.TLF.TOTL.IN,16446062
Kenya,KEN,2007,"Labor force, total",SL.TLF.TOTL.IN,15959067
Kenya,KEN,2006,"Labor force, total",SL.TLF.TOTL.IN,15477612
Kenya,KEN,2005,"Labor force, total",SL.TLF.TOTL.IN,14988416
Kenya,KEN,2004,"Labor force, total",SL.TLF.TOTL.IN,14512441
Kenya,KEN,2003,"Labor force, total",SL.TLF.TOTL.IN,14029692
Kenya,KEN,2002,"Labor force, total",SL.TLF.TOTL.IN,13550867
Kenya,KEN,2001,"Labor force, total",SL.TLF.TOTL.IN,13099487
Kenya,KEN,2000,"Labor force, total",SL.TLF.TOTL.IN,12690470
Kenya,KEN,1999,"Labor force, total",SL.TLF.TOTL.IN,12247392
Kenya,KEN,1998,"Labor force, total",SL.TLF.TOTL.IN,11861012
Kenya,KEN,1997,"Labor force, total",SL.TLF.TOTL.IN,11489370
Kenya,KEN,1996,"Labor force, total",SL.TLF.TOTL.IN,11117180
Kenya,KEN,1995,"Labor force, total",SL.TLF.TOTL.IN,10733809
Kenya,KEN,1994,"Labor force, total",SL.TLF.TOTL.IN,10335948
Kenya,KEN,1993,"Labor force, total",SL.TLF.TOTL.IN,9940305
Kenya,KEN,1992,"Labor force, total",SL.TLF.TOTL.IN,9552647
Kenya,KEN,1991,"Labor force, total",SL.TLF.TOTL.IN,9181663
Kenya,KEN,1990,"Labor force, total",SL.TLF.TOTL.IN,8832294
Kenya,KEN,2021,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,6.093999863
Kenya,KEN,2020,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,5.989999771
Kenya,KEN,2019,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,5.251999855
Kenya,KEN,2018,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,4.47300005
Kenya,KEN,2017,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,3.717000008
Kenya,KEN,2016,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,2.944999933
Kenya,KEN,2015,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,2.967000008
Kenya,KEN,2014,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,2.99000001
Kenya,KEN,2013,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,3.007999897
Kenya,KEN,2012,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,3.036000013
Kenya,KEN,2011,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,3.046999931
Kenya,KEN,2010,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,3.052999973
Kenya,KEN,2009,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,3.102999926
Kenya,KEN,2008,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,3.140000105
Kenya,KEN,2007,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,3.119999886
Kenya,KEN,2006,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,3.140000105
Kenya,KEN,2005,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,3.161999941
Kenya,KEN,2004,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,3.184999943
Kenya,KEN,2003,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,3.214999914
