Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Kenya,KEN,1996,"Employment in services, male (% of male employment) (modeled ILO estimate)",SL.SRV.EMPL.MA.ZS,44.34999847
Kenya,KEN,1995,"Employment in services, male (% of male employment) (modeled ILO estimate)",SL.SRV.EMPL.MA.ZS,43.99000168
Kenya,KEN,1994,"Employment in services, male (% of male employment) (modeled ILO estimate)",SL.SRV.EMPL.MA.ZS,43.59000015
Kenya,KEN,1993,"Employment in services, male (% of male employment) (modeled ILO estimate)",SL.SRV.EMPL.MA.ZS,43.33000183
Kenya,KEN,1992,"Employment in services, male (% of male employment) (modeled ILO estimate)",SL.SRV.EMPL.MA.ZS,43.18999863
Kenya,KEN,1991,"Employment in services, male (% of male employment) (modeled ILO estimate)",SL.SRV.EMPL.MA.ZS,43.11999893
Kenya,KEN,2019,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,39.43999863
Kenya,KEN,2018,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,38.72999954
Kenya,KEN,2017,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,37.97999954
Kenya,KEN,2016,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,37.33000183
Kenya,KEN,2015,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,36.65000153
Kenya,KEN,2014,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,36
Kenya,KEN,2013,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,35.38000107
Kenya,KEN,2012,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,34.77000046
Kenya,KEN,2011,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,34.25
Kenya,KEN,2010,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,33.68000031
Kenya,KEN,2009,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,33.02999878
Kenya,KEN,2008,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,32.77000046
Kenya,KEN,2007,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,32.74000168
Kenya,KEN,2006,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,32.40000153
Kenya,KEN,2005,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,32.24000168
Kenya,KEN,2004,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,33.72999954
Kenya,KEN,2003,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,35.15000153
Kenya,KEN,2002,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,36.66999817
Kenya,KEN,2001,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,38.31999969
Kenya,KEN,2000,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,39.70000076
Kenya,KEN,1999,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,41.22000122
Kenya,KEN,1998,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,40.97000122
Kenya,KEN,1997,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,40.56000137
Kenya,KEN,1996,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,40.31999969
Kenya,KEN,1995,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,39.95999908
Kenya,KEN,1994,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,39.52999878
Kenya,KEN,1993,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,39.22999954
Kenya,KEN,1992,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,39.02000046
Kenya,KEN,1991,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,38.88000107
Kenya,KEN,2009,"Children in employment, female (% of female children ages 7-14)",SL.TLF.0714.FE.ZS,33.92144738
Kenya,KEN,2000,"Children in employment, female (% of female children ages 7-14)",SL.TLF.0714.FE.ZS,35.2
Kenya,KEN,1999,"Children in employment, female (% of female children ages 7-14)",SL.TLF.0714.FE.ZS,6.4
Kenya,KEN,2009,"Children in employment, male (% of male children ages 7-14)",SL.TLF.0714.MA.ZS,34.94167101
Kenya,KEN,2000,"Children in employment, male (% of male children ages 7-14)",SL.TLF.0714.MA.ZS,40.1
Kenya,KEN,1999,"Children in employment, male (% of male children ages 7-14)",SL.TLF.0714.MA.ZS,6.9
Kenya,KEN,2009,"Average working hours of children, study and work, female, ages 7-14 (hours per week)",SL.TLF.0714.SW.FE.TM,32.5005913
Kenya,KEN,2000,"Average working hours of children, study and work, female, ages 7-14 (hours per week)",SL.TLF.0714.SW.FE.TM,8.7
Kenya,KEN,2009,"Children in employment, study and work, female (% of female children in employment, ages 7-14)",SL.TLF.0714.SW.FE.ZS,68.22243474
Kenya,KEN,2000,"Children in employment, study and work, female (% of female children in employment, ages 7-14)",SL.TLF.0714.SW.FE.ZS,85.1
Kenya,KEN,1999,"Children in employment, study and work, female (% of female children in employment, ages 7-14)",SL.TLF.0714.SW.FE.ZS,53.1
Kenya,KEN,2009,"Average working hours of children, study and work, male, ages 7-14 (hours per week)",SL.TLF.0714.SW.MA.TM,32.90313036
Kenya,KEN,2000,"Average working hours of children, study and work, male, ages 7-14 (hours per week)",SL.TLF.0714.SW.MA.TM,10
Kenya,KEN,2009,"Children in employment, study and work, male (% of male children in employment, ages 7-14)",SL.TLF.0714.SW.MA.ZS,66.84036335
Kenya,KEN,2000,"Children in employment, study and work, male (% of male children in employment, ages 7-14)",SL.TLF.0714.SW.MA.ZS,86.6
Kenya,KEN,1999,"Children in employment, study and work, male (% of male children in employment, ages 7-14)",SL.TLF.0714.SW.MA.ZS,56.5
Kenya,KEN,2009,"Average working hours of children, study and work, ages 7-14 (hours per week)",SL.TLF.0714.SW.TM,32.70898958
Kenya,KEN,2000,"Average working hours of children, study and work, ages 7-14 (hours per week)",SL.TLF.0714.SW.TM,9.4
Kenya,KEN,2009,"Children in employment, study and work (% of children in employment, ages 7-14)",SL.TLF.0714.SW.ZS,67.51094774
Kenya,KEN,2000,"Children in employment, study and work (% of children in employment, ages 7-14)",SL.TLF.0714.SW.ZS,85.9
Kenya,KEN,1999,"Children in employment, study and work (% of children in employment, ages 7-14)",SL.TLF.0714.SW.ZS,55.2
Kenya,KEN,2009,"Average working hours of children, working only, female, ages 7-14 (hours per week)",SL.TLF.0714.WK.FE.TM,44.39972808
Kenya,KEN,2000,"Average working hours of children, working only, female, ages 7-14 (hours per week)",SL.TLF.0714.WK.FE.TM,25.4
Kenya,KEN,2009,"Children in employment, work only, female (% of female children in employment, ages 7-14)",SL.TLF.0714.WK.FE.ZS,31.77756526
Kenya,KEN,2000,"Children in employment, work only, female (% of female children in employment, ages 7-14)",SL.TLF.0714.WK.FE.ZS,14.9
Kenya,KEN,1999,"Children in employment, work only, female (% of female children in employment, ages 7-14)",SL.TLF.0714.WK.FE.ZS,46.9
Kenya,KEN,2009,"Average working hours of children, working only, male, ages 7-14 (hours per week)",SL.TLF.0714.WK.MA.TM,46.11559065
Kenya,KEN,2000,"Average working hours of children, working only, male, ages 7-14 (hours per week)",SL.TLF.0714.WK.MA.TM,21.5
Kenya,KEN,2009,"Children in employment, work only, male (% of male children in employment, ages 7-14)",SL.TLF.0714.WK.MA.ZS,33.15963665
Kenya,KEN,2000,"Children in employment, work only, male (% of male children in employment, ages 7-14)",SL.TLF.0714.WK.MA.ZS,13.4
Kenya,KEN,1999,"Children in employment, work only, male (% of male children in employment, ages 7-14)",SL.TLF.0714.WK.MA.ZS,43.5
Kenya,KEN,2009,"Average working hours of children, working only, ages 7-14 (hours per week)",SL.TLF.0714.WK.TM,45.34396768
Kenya,KEN,2000,"Average working hours of children, working only, ages 7-14 (hours per week)",SL.TLF.0714.WK.TM,23.4
Kenya,KEN,2009,"Children in employment, work only (% of children in employment, ages 7-14)",SL.TLF.0714.WK.ZS,32.48905226
Kenya,KEN,2000,"Children in employment, work only (% of children in employment, ages 7-14)",SL.TLF.0714.WK.ZS,14.1
Kenya,KEN,1999,"Children in employment, work only (% of children in employment, ages 7-14)",SL.TLF.0714.WK.ZS,44.8
Kenya,KEN,2009,"Children in employment, total (% of children ages 7-14)",SL.TLF.0714.ZS,34.43888617
Kenya,KEN,2000,"Children in employment, total (% of children ages 7-14)",SL.TLF.0714.ZS,37.7
Kenya,KEN,1999,"Children in employment, total (% of children ages 7-14)",SL.TLF.0714.ZS,6.7
Kenya,KEN,2019,"Labor force participation rate for ages 15-24, female (%) (national estimate)",SL.TLF.ACTI.1524.FE.NE.ZS,35.11000061
Kenya,KEN,2016,"Labor force participation rate for ages 15-24, female (%) (national estimate)",SL.TLF.ACTI.1524.FE.NE.ZS,43.43999863
Kenya,KEN,2006,"Labor force participation rate for ages 15-24, female (%) (national estimate)",SL.TLF.ACTI.1524.FE.NE.ZS,35.09000015
Kenya,KEN,2005,"Labor force participation rate for ages 15-24, female (%) (national estimate)",SL.TLF.ACTI.1524.FE.NE.ZS,35.18000031
Kenya,KEN,1999,"Labor force participation rate for ages 15-24, female (%) (national estimate)",SL.TLF.ACTI.1524.FE.NE.ZS,51.04999924
Kenya,KEN,1989,"Labor force participation rate for ages 15-24, female (%) (national estimate)",SL.TLF.ACTI.1524.FE.NE.ZS,56.65999985
Kenya,KEN,1986,"Labor force participation rate for ages 15-24, female (%) (national estimate)",SL.TLF.ACTI.1524.FE.NE.ZS,40
Kenya,KEN,2020,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,41.30699921
Kenya,KEN,2019,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,42.1269989
Kenya,KEN,2018,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,42.63100052
Kenya,KEN,2017,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,43.11100006
Kenya,KEN,2016,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,43.59000015
Kenya,KEN,2015,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,44.06100082
Kenya,KEN,2014,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,44.54100037
Kenya,KEN,2013,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,45.04100037
Kenya,KEN,2012,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,45.55799866
Kenya,KEN,2011,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,46.09000015
Kenya,KEN,2010,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,46.63299942
Kenya,KEN,2009,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,47.17399979
Kenya,KEN,2008,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,47.72800064
Kenya,KEN,2007,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,48.2879982
Kenya,KEN,2006,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,48.8409996
Kenya,KEN,2005,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,49.37799835
Kenya,KEN,2004,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,49.86700058
Kenya,KEN,2003,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,50.33300018
Kenya,KEN,2002,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,50.78099823
Kenya,KEN,2001,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,51.21900177
Kenya,KEN,2000,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,51.65599823
Kenya,KEN,1999,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,52.08800125
Kenya,KEN,1998,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,52.34600067
Kenya,KEN,1997,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,52.56100082
Kenya,KEN,1996,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,52.81999969
Kenya,KEN,1995,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,53.13999939
Kenya,KEN,1994,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,53.58000183
Kenya,KEN,1993,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,54.04299927
Kenya,KEN,1992,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,54.50600052
Kenya,KEN,1991,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,54.91500092
Kenya,KEN,1990,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,55.2179985
Kenya,KEN,2019,"Labor force participation rate for ages 15-24, male (%) (national estimate)",SL.TLF.ACTI.1524.MA.NE.ZS,40.22999954
Kenya,KEN,2016,"Labor force participation rate for ages 15-24, male (%) (national estimate)",SL.TLF.ACTI.1524.MA.NE.ZS,46.74000168
Kenya,KEN,2006,"Labor force participation rate for ages 15-24, male (%) (national estimate)",SL.TLF.ACTI.1524.MA.NE.ZS,43.75999832
Kenya,KEN,2005,"Labor force participation rate for ages 15-24, male (%) (national estimate)",SL.TLF.ACTI.1524.MA.NE.ZS,41.63000107
Kenya,KEN,1999,"Labor force participation rate for ages 15-24, male (%) (national estimate)",SL.TLF.ACTI.1524.MA.NE.ZS,46.68000031
Kenya,KEN,1989,"Labor force participation rate for ages 15-24, male (%) (national estimate)",SL.TLF.ACTI.1524.MA.NE.ZS,59.56999969
Kenya,KEN,1986,"Labor force participation rate for ages 15-24, male (%) (national estimate)",SL.TLF.ACTI.1524.MA.NE.ZS,47.20000076
Kenya,KEN,2020,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,42.23099899
Kenya,KEN,2019,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,42.98300171
Kenya,KEN,2018,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,44.29700089
Kenya,KEN,2017,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,45.55699921
Kenya,KEN,2016,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,46.80699921
Kenya,KEN,2015,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,46.83200073
Kenya,KEN,2014,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,46.87200165
Kenya,KEN,2013,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,46.93500137
Kenya,KEN,2012,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,47.02199936
Kenya,KEN,2011,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,47.12799835
Kenya,KEN,2010,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,47.25
Kenya,KEN,2009,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,47.37599945
Kenya,KEN,2008,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,47.52500153
Kenya,KEN,2007,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,47.68799973
Kenya,KEN,2006,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,47.84899902
Kenya,KEN,2005,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,47.99599838
Kenya,KEN,2004,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,48.08499908
Kenya,KEN,2003,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,48.14799881
Kenya,KEN,2002,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,48.18999863
Kenya,KEN,2001,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,48.22200012
Kenya,KEN,2000,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,48.2519989
Kenya,KEN,1999,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,48.26800156
Kenya,KEN,1998,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,48.80899811
Kenya,KEN,1997,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,49.25999832
